-1.0, -0.06278649689868904, 0.23198127925117004, 0.0, 0.27713121759868137, 0.21080526955716467, 0.22934748106518413, 0.18615290668514473, 0.1388109212215136, 0.09337458939486183, 0.9913711339995886, 0.3864850879346099, 0.4758842443729903, 0.23945174727736382, 0.2, 0.2, 0.11673362137175862, 0.5
-1.0, -0.0659496003182771, 0.12792511700468018, 0.0, 0.36688536144412903, 0.37008466222985076, 0.29691197809698716, 0.008558541048886968, 0.08626505920059978, 0.19034636542096497, 0.8941061406826323, 0.24065233365285688, 0.22427652733118975, 0.4342253026846777, 0.2, 0.2, 0.08904521636504058, 0.5
-1.0, -0.06094444210984912, 0.327613104524181, 0.0, 0.2104007972294705, 0.20448778730215939, 0.09565640252142077, 0.004267759707691962, 0.006797086533699383, 0.08455275580494513, 0.9569930630725613, 0.3399580645635658, 0.12540192926045016, 0.1794124700239816, 0.1, 0.2, 0.019013639950348875, 0.3333333333333333
-1.0, -0.07836755456500903, 0.47449375975039004, 0.0, 0.25468805584680765, 0.27331369461125316, 0.1381187017127565, 0.007533565963339566, 0.01824178304800654, 0.09737499608119934, 0.9358671652844712, 0.42909386230920105, 0.26207395498392283, 0.17967308379693944, 0.1, 0.2, 0.06100090142057125, 0.3333333333333333
-1.0, -0.15655571698758908, 0.292433697347894, 0.0, 0.4967928930225103, 0.5303458903607499, 0.1753763342328045, 0.008151598636061134, 0.04306553816700005, 0.04058460581798261, 0.9903384346147173, 0.5678058900523197, 0.43086816720257237, 0.4748796321704941, 0.2, 0.4, 0.10643893412001659, 0.3333333333333333
1.0, 0.15055829989805744, 0.3265990639625585, 0.0, 0.24461740314353433, 0.20439884493539007, 0.10850109539219421, 0.006005324584923767, 0.010996525428210842, 0.054467202705372475, 0.9742139830297305, 0.32017519731535576, 0.19935691318327975, 0.17996951853372467, 0.1, 0.2, 0.01457571705320563, 0.3333333333333333
-1.0, -0.06126589445375398, 0.3438377535101404, 0.0, 0.16933097638636013, 0.17165176662424578, 0.11766369979099557, 0.004399070548012118, 0.00992940690467219, 0.10670055381599859, 0.9640495770470916, 0.3490058904211357, 0.14790996784565916, 0.18597481361553048, 0.1, 0.2, 0.043601402383519824, 0.3333333333333333
-1.0, -0.06603101957793076, 0.5827613104524181, 0.0, 0.20052248495127986, 0.18759939685689858, 0.10465775725306323, 0.005837102138656774, 0.008220073151474496, 0.08420309569611083, 0.9846087289341843, 0.4343706521656855, 0.26848874598070743, 0.16847108580034695, 0.1, 0.2, 0.021626625997589754, 0.3333333333333333
1.0, 0.2585836134919634, 0.30163806552262096, 0.0, 0.3862088712524162, 0.34191212617855066, 0.18461256108823035, 0.005161064341660662, 0.03781973792613841, 0.1093769582685653, 0.9839629365505631, 0.6560079765026134, 0.3279742765273312, 0.44968214722248495, 0.2, 0.4, 0.028265183093123352, 0.3333333333333333
-1.0, -0.06530540397817398, 0.49703588143525745, 0.0, 0.21705969553575521, 0.20071711885796112, 0.14083540573756811, 0.007865484596275493, 0.011914241352882741, 0.10567673345073683, 0.930715986088412, 0.45466154031328404, 0.2572347266881029, 0.20532500553229457, 0.1, 0.2, 0.03389887588149962, 0.3333333333333333
1.0, 0.22838202192530832, 0.1422776911076443, 0.0, 0.3303634790953516, 0.42714968602738934, 0.18099107474090015, 0.007788711421143991, 0.013723350023903763, 0.12519729753779207, 0.9927827227647883, 0.34725234510059577, 0.15594855305466238, 0.38179627350750667, 0.1, 0.2, 0.05949112215537455, 0.3333333333333333
-1.0, -0.06025242448146218, 0.2915756630265211, 0.0, 0.2832917431120811, 0.3173674816076757, 0.2398220952833851, 0.014021703629440253, 0.032063104758362604, 0.23547745316319407, 0.9656293500802612, 0.542238761493552, 0.5096302250803858, 0.325640611106615, 0.2, 0.4, 0.09465875979562662, 0.3333333333333333
1.0, 0.2782974800267484, 0.2546801872074883, 0.0, 0.24867425027045795, 0.31362883441381073, 0.09530621782154809, 0.0080020040733383, 0.010292087051768165, 0.06737066530974137, 0.9827380080601759, 0.39151874072836057, 0.14790996784565916, 0.2003569579252365, 0.1, 0.2, 0.03891826318949532, 0.3333333333333333
-1.0, -0.13589687150884466, 0.2150546021840874, 0.0, 0.23661972973526774, 0.2668846581613487, 0.12347303350141846, 0.003726287417927362, 0.008859867590382622, 0.11162813222511644, 0.8237035668543388, 0.4334076453281861, 0.22186495176848878, 0.25529521975455466, 0.1, 0.2, 0.019837471370027004, 0.3333333333333333
-1.0, -0.12172785507273436, 0.22316692667706708, 0.0, 0.20381038713173727, 0.25535866856213635, 0.17757871558700744, 0.01258943782999143, 0.018696976044874674, 0.07994321559653988, 0.6022875131856932, 0.2794154991487662, 0.1302090032154341, 0.40520117984605103, 0.1, 0.2, 0.08838250049868157, 0.3333333333333333
-1.0, -0.19435346629292488, 0.29290171606864274, 0.0, 0.531903091080499, 0.6890445563161124, 0.2062962091492053, 0.021777272695354545, 0.03278617868737607, 0.08943539019696872, 0.9869945823914139, 0.7530930877934706, 0.5578778135048231, 0.454273917749948, 0.1, 0.2, 0.09527797894027704, 0.3333333333333333
-1.0, -0.06219162009606372, 0.6875975039001561, 0.0, 0.18667054517110918, 0.23934221220651308, 0.10651518541215632, 0.00528604364146947, 0.00823351273969038, 0.10212507910907152, 0.7875834050992241, 0.9053660542726654, 0.7749035369774919, 0.2367220687431842, 0.1, 0.2, 0.019624470234347654, 0.3333333333333333
1.0, 0.19212092686274837, 0.4887675507020281, 0.0, 0.2492087821808951, 0.21556357003997303, 0.10537979269199696, 0.008697436918920987, 0.008481074354109223, 0.10972870900727269, 0.7823310419567596, 0.32496101920192816, 0.16559485530546622, 0.17576070008977868, 0.1, 0.2, 0.03245799450877958, 0.3333333333333333
1.0, 0.13724692291025, 0.10187207488299534, 0.0, 0.27385550921774443, 0.3457859440951249, 0.15862044016500734, 0.008148743265994242, 0.012331695293617885, 0.16673658360452132, 0.9527916704467685, 0.30449796670473384, 0.15916398713826369, 0.5008923948130871, 0.1, 0.2, 0.06942427232755191, 0.3333333333333333
1.0, 0.1302020104353588, 0.19890795631825275, 0.0, 0.30012300774857803, 0.3429047926778463, 0.131973120011846, 0.0021135612208816068, 0.03317667034379156, 0.039317032490089825, 0.934386480161436, 0.31477328009721184, 0.10448553054662381, 0.2208153477218229, 0.1, 0.2, 0.04530049019837266, 0.3333333333333333
1.0, 0.24711294519554836, 0.2106084243369735, 0.0, 0.24660028383581153, 0.2573345583067937, 0.1299465830910253, 0.009482003291076612, 0.050065363208244375, 0.08439331586351179, 0.9715095369597958, 0.32184473601054797, 0.1414790996784566, 0.21468158806288135, 0.1, 0.2, 0.1030693398284841, 0.3333333333333333
-1.0, -0.07106297404921585, 0.30702028081123245, 0.0, 0.4063523494831738, 0.45048238292138115, 0.1765709640477566, 0.0058728079030929674, 0.047729285972069845, 0.1547427033759271, 0.9844914774285936, 0.5213100297817868, 0.3295819935691318, 0.3008230427852838, 0.2, 0.2, 0.05826211138877675, 0.5
1.0, 0.18987619418990417, 0.13861154446177848, 0.0, 0.24704247044848718, 0.22959246711848974, 0.22034990918518768, 0.005683795797292396, 0.02843849359378056, 0.217455137617018, 0.4473827370924881, 0.16712736011396825, 0.12033762057877813, 0.44734679335877653, 0.1, 0.2, 0.03399639818232779, 0.3333333333333333
1.0, 0.13659864873535332, 0.15366614664586584, 0.0, 0.4459917783508883, 0.47152274516470266, 0.1680501811649685, 0.009880955866361731, 0.019973000786648314, 0.06378237969357226, 0.9234545287652434, 0.3185299852700168, 0.17845659163987138, 0.4161304458970851, 0.1, 0.2, 0.023198488133266058, 0.3333333333333333
-1.0, -0.06649102034763432, 0.18447737909516382, 0.0, 0.36217853590726534, 0.4293265216766997, 0.13450620878877595, 0.011490009226851268, 0.024625079001876413, 0.0765343395097478, 0.949890971741277, 0.1979666487308409, 0.14630225080385853, 0.31861834000030126, 0.1, 0.2, 0.0819262617022004, 0.3333333333333333
-1.0, -0.07231115366175853, 0.21084243369734793, 0.0, 0.2588731149857733, 0.25951511302742036, 0.16620904952174376, 0.0051829305802651255, 0.03359291396159829, 0.20195158760079376, 0.8580204147394072, 0.199199383813126, 0.18971061093247588, 0.2971571688265318, 0.1, 0.2, 0.05348935268033442, 0.3333333333333333
1.0, 0.29052685009479984, 0.2136505460218409, 0.0, 0.3469173589015713, 0.35471544424668605, 0.1673497433463343, 0.0061661025092760845, 0.032347821487913035, 0.09042673792160727, 0.991780479660032, 0.34701493691237545, 0.16881028938906753, 0.3385996569666468, 0.1, 0.2, 0.05577950279712292, 0.3333333333333333
1.0, 0.2778165905981924, 0.14625585023400936, 0.0, 0.2737262395344763, 0.32540194477378026, 0.1942937388031011, 0.005361067635957681, 0.026016382529709593, 0.04886764517315794, 0.9635760415691693, 0.2986125634469284, 0.23472668810289388, 0.5564546762589868, 0.1, 0.2, 0.04488046223568413, 0.3333333333333333
1.0, 0.1497493264159491, 0.33868954758190334, 0.0, 0.19098193149795598, 0.2500055453973753, 0.11152937192217584, 0.005790905660801856, 0.007976878985109003, 0.08181313468717276, 0.8761954228476903, 0.38910142251385055, 0.19614147909967844, 0.29178444439289003, 0.2, 0.4, 0.03702334525054049, 0.3333333333333333
-1.0, -0.07233850091991377, 0.37675507020280813, 0.0, 0.23690991419998308, 0.25377779678331186, 0.1156586577796857, 0.010144988914795507, 0.04256526937795405, 0.08082329837027886, 0.6574341614387592, 0.44300749367211767, 0.2877652733118971, 0.2297302530646258, 0.1, 0.2, 0.06652735124425369, 0.3333333333333333
-1.0, -0.07303159789057284, 0.3712948517940718, 0.0, 0.15782745189637573, 0.14949970913795319, 0.13632891532165334, 0.011021053502933283, 0.024362858430274845, 0.08082329837027886, 0.8248960862969954, 0.5030931169182831, 0.22668810289389066, 0.16526358744936387, 0.2, 0.2, 0.06949175296792102, 0.5
1.0, 0.3383818445765462, 0.3678634945397816, 0.0, 0.18877064158749196, 0.184012982923533, 0.1407801825234291, 0.011087726828037867, 0.029329307557155977, 0.08082329837027886, 0.9452076082130764, 0.5440700915398174, 0.24598070739549838, 0.244044689100443, 0.3, 0.4, 0.08130753821068291, 0.5
1.0, 0.2235532951227762, 0.17457098283931358, 0.0, 0.22559405855442702, 0.20500639775344626, 0.171408017508758, 0.09032116049312336, 0.06342530854889324, 0.06167153587336267, 0.9312061085276634, 0.13821662860337314, 0.18006430868167203, 0.3141290720774542, 0.1, 0.2, 0.11928467370399749, 0.3333333333333333
-1.0, -0.06930369401765439, 0.08003120124804992, 0.0, 0.21863755428476428, 0.23859718032200705, 0.27742446925752356, 0.05947438096817515, 0.11155294419527033, 0.057307893559534064, 0.9721694370777366, 0.1772906386952163, 0.1269935691318328, 0.5003856563871646, 0.1, 0.2, 0.38469227086352825, 0.3333333333333333
-1.0, -0.07600159982831162, 0.1747269890795632, 0.0, 0.3595847629061217, 0.443981433198153, 0.14366196603301412, 0.005939366802653386, 0.1563547312280973, 0.05491868372929536, 0.993935884816986, 0.34929391581635816, 0.20739549839228297, 0.22180113052414735, 0.1, 0.2, 0.1248578988724112, 0.3333333333333333
-1.0, -0.08861983260718287, 0.5854251170046803, 0.0, 0.27530375311295596, 0.27741324693381103, 0.16010260338101026, 0.005827671077268191, 0.009299469380743879, 0.17642153962020155, 0.9813049747667916, 0.8281683353624134, 0.49411575562700966, 0.19953526396286916, 0.1, 0.2, 0.023554581363817943, 0.3333333333333333
-1.0, -0.07171596686867986, 0.4330733229329174, 0.0, 0.2677093892277069, 0.3485833587333413, 0.09062109365357354, 0.011156919439577473, 0.02944713219262337, 0.033446136541335485, 0.8335037725154969, 0.4710779608039138, 0.2234726688102894, 0.2580222565463419, 0.2, 0.4, 0.05383782368225836, 0.3333333333333333
1.0, 0.18887786381137653, 0.34438377535101405, 0.0, 0.3031597958350332, 0.30986795043910387, 0.12350874215452885, 0.00480155225701225, 0.011817376345774032, 0.11338141950980905, 0.960596050182959, 0.35684912146900827, 0.17363344051446944, 0.21381327554037763, 0.1, 0.2, 0.027603530430622518, 0.3333333333333333
-1.0, -0.06930321408847089, 0.2814352574102964, 0.0, 0.17058023070099518, 0.15308872075378724, 0.3904841966689725, 0.02275744767030312, 0.013320906218333789, 0.13507782247522213, 0.8419889798345992, 0.4956561290203081, 0.4672025723472669, 0.26622692976438894, 0.2, 0.2, 0.04858618362632954, 0.5
-1.0, -0.09332907266320509, 0.18299531981279255, 0.0, 0.31261920956383965, 0.37654754848717215, 0.15509422799453268, 0.012321147897795346, 0.09078969536778682, 0.046694109607797074, 0.929616350887341, 0.37880846047106953, 0.22218649517684885, 0.370613994737711, 0.2, 0.4, 0.1115266798440813, 0.3333333333333333
1.0, 0.13368992253528952, 0.12566302652106084, 0.0, 0.2664828755902379, 0.32989746222190536, 0.15288626425630575, 0.01069152316499368, 0.01303245428863231, 0.054293902159391075, 0.9629304041586396, 0.3419385936774579, 0.12218649517684887, 0.37522161042116053, 0.1, 0.2, 0.04050133045748509, 0.3333333333333333
-1.0, -0.07665401138813296, 0.2733229329173167, 0.0, 0.236584051018508, 0.31908129385595696, 0.12730119262612802, 0.023869160199982285, 0.023942742272471337, 0.03223466404428599, 0.9218924214365886, 0.4005331456397954, 0.13086816720257236, 0.28830770999637906, 0.1, 0.2, 0.08318072003324724, 0.3333333333333333
1.0, 0.34048571175418596, 0.2730109204368175, 0.0, 0.34811673762879175, 0.392872538806114, 0.32060497151052, 0.026115973609708472, 0.1987727928900125, 0.06404578548204276, 0.9732654270086992, 0.9124067298437816, 0.2909967845659164, 0.6624460431654605, 0.3, 0.4, 0.4849594401095335, 0.5
1.0, 0.12748006289395777, 0.42503900156006247, 0.0, 0.2678945415944546, 0.2829766846638, 0.08916731279719768, 0.006492913643853669, 0.012309408232201408, 0.07232815511163199, 0.9493204722497132, 0.3512732987282742, 0.2508038585209003, 0.18387770972431286, 0.1, 0.2, 0.036778415242675465, 0.3333333333333333
-1.0, -0.0807856144368899, 0.27519500780031203, 0.0, 0.257932071098943, 0.3025436995635815, 0.17161775005660576, 0.009291124200033217, 0.03344722613252737, 0.05643836348896403, 0.9199431501347558, 0.49736744366721086, 0.3042765273311897, 0.23940439485146037, 0.1, 0.2, 0.08203445270835413, 0.3333333333333333
1.0, 0.27260512669788484, 0.26365054602184085, 0.0, 0.2029361602912771, 0.1882695072058264, 0.1879302002195253, 0.012637849163382233, 0.06838954661236125, 0.05643836348896403, 0.04586074588841819, 0.41493853045681545, 0.3046623794212219, 0.1984398280192383, 0.3, 0.4, 0.06063719297525659, 0.5
-1.0, -0.07977994420237992, 0.28627145085803435, 0.0, 0.2802487740765181, 0.337946920916964, 0.09946019077756256, 0.008360045882740743, 0.022178946923096066, 0.05880516918824997, 0.9740517774157373, 0.4333840189211372, 0.18971061093247588, 0.1940407347146786, 0.1, 0.2, 0.04965860710308883, 0.3333333333333333
-1.0, -0.11290697321088371, 0.19032761310452417, 0.0, 0.30951923635591305, 0.30943251884160766, 0.20006591203438157, 0.007263382586274762, 0.029963357261916408, 0.11213197402449296, 0.9531106319087502, 0.38740483581337254, 0.14469453376205788, 0.3834856704800047, 0.1, 0.2, 0.06709913485323002, 0.3333333333333333
-1.0, -0.07567950648750636, 0.296021840873635, 0.0, 0.3150572934533063, 0.2946385520011708, 0.2761228928739423, 0.011664423527913003, 0.04534579189502823, 0.6789135704287371, 0.9636241882797172, 0.7271255833037896, 0.4710610932475884, 0.5345826105913624, 0.3, 0.4, 0.07515768729476607, 0.5
-1.0, -0.06832917812135356, 0.25039001560062407, 0.0, 0.43587424680131825, 0.2856702193970933, 0.08275122245632387, 0.008023111103040255, 0.04919634371354184, 0.03666580609945465, 0.9905076233200434, 0.3160465964285288, 0.13983922829581993, 0.17541406127434347, 0.1, 0.2, 0.022979899015914365, 0.3333333333333333
1.0, 0.3517918853088659, 0.3811232449297972, 0.0, 0.24884616627822823, 0.2661919561971005, 0.15572386387708112, 0.008126544717195858, 0.025485159384614438, 0.0587625013331149, 0.9702956197342112, 0.3867512473563844, 0.36012861736334406, 0.23726577477273084, 0.3, 0.6, 0.07608824316786382, 0.3333333333333333
1.0, 0.12245921835094188, 0.1818471138845554, 0.0, 0.33170162462877445, 0.36694321289649795, 0.15134248309429668, 0.007464653057567275, 0.0329281374483755, 0.047732125440398454, 0.9580190676758901, 0.2178639199574758, 0.13987138263665594, 0.31512845384102306, 0.1, 0.2, 0.06864638716121726, 0.3333333333333333
1.0, 0.1763760123190055, 0.3224648985959439, 0.0, 0.3071950905784377, 0.3923827205105378, 0.1335344441434487, 0.0033768262106216823, 0.013025593902374987, 0.16631067433258112, 0.9703736443391953, 0.5357871061691082, 0.31350482315112543, 0.21634856410952377, 0.2, 0.4, 0.04398032143824727, 0.3333333333333333
-1.0, -0.06469974902192742, 0.1920436817472699, 0.0, 0.2566621198012796, 0.2864121734711772, 0.14278507060559079, 0.004495875042430271, 0.03385422856853208, 0.2229720473916646, 0.9721486054488003, 0.33724517102290164, 0.18927652733118971, 0.24552478244861126, 0.1, 0.2, 0.038367833969901635, 0.3333333333333333
1.0, 0.4474818752934333, 0.19968876755070206, 0.0, 0.26643615474742405, 0.2937391507673832, 0.12317132013829364, 0.048786943127929736, 0.03457209641959447, 0.04047239963112235, 0.5997421209107257, 0.14969178257515678, 0.11734726688102894, 0.29431508796657935, 0.1, 0.2, 0.06433996573224478, 0.3333333333333333
-1.0, -0.059621493899029564, 0.29765990639625584, 0.0, 0.3187035767099023, 0.3591018987414974, 0.19518446074341025, 0.018272633185946064, 0.0333952394492351, 0.5211586223694057, 0.9964864475423787, 0.673389655426857, 0.42266881028938913, 0.38625326154170864, 0.2, 0.4, 0.05483086423657646, 0.3333333333333333
1.0, 0.1496624624710411, 0.17441497659906396, 0.0, 0.30256556207305224, 0.3849807835691215, 0.18036114145838078, 0.010625020739775979, 0.008871096162876627, 0.06977227863885894, 0.9664440860336696, 0.46825343897910426, 0.2684726688102894, 0.34811006293354624, 0.1, 0.2, 0.03232698230929221, 0.3333333333333333
-1.0, -0.17702742916953398, 0.24461778471138848, 0.0, 0.44806983056445965, 0.5761197635190637, 0.1716850712813019, 0.008949292080789956, 0.02724630511356057, 0.08016765512129669, 0.996743709654358, 0.4623356902555519, 0.22668810289389066, 0.3010158199970642, 0.1, 0.2, 0.0812239655073299, 0.3333333333333333
1.0, 0.15717711209356455, 0.30951638065522624, 0.0, 0.30359340373683585, 0.28982468327745853, 0.24430701159253584, 0.04129949073123747, 0.08290582334672851, 0.26687983609751054, 0.9784346600224135, 0.5142382829151452, 0.365016077170418, 0.43614926607101, 0.3, 0.2, 0.22567505633742432, 0.5
1.0, 0.12705019706265952, 0.30694227769110766, 0.0, 0.4101919720308645, 0.4721597166325385, 0.10531765246481149, 0.005050327333698268, 0.041386464648764165, 0.04237257402766548, 0.9937721121956833, 0.4408265974636325, 0.24099678456591642, 0.19780790361357134, 0.1, 0.2, 0.08994950421693407, 0.3333333333333333
-1.0, -0.06415182471261385, 0.3978159126365055, 0.0, 0.21417711787287783, 0.17678279500448643, 0.1710274708255899, 0.012125048902959287, 0.009867942740712003, 0.09621659707433454, 0.834215249939449, 0.28133150782914434, 0.3520900321543408, 0.20944985188319853, 0.1, 0.2, 0.015138111508152495, 0.3333333333333333
1.0, 0.32550318045560755, 0.39414976599063967, 0.0, 0.31542948760235245, 0.35805676686306664, 0.12512511983508842, 0.004236049535770684, 0.01216791258026834, 0.09016586170477872, 0.9820404574349707, 0.4872420176319168, 0.3070739549839228, 0.19337184121691262, 0.1, 0.2, 0.028229313342174333, 0.3333333333333333
-1.0, -0.724730702684642, 0.20234009360374416, 0.0, 0.28085790440588587, 0.3037058995187395, 0.15367324115962766, 0.007531089338151705, 0.028041461881122817, 0.0919605181199871, 0.9542262787661008, 0.3237795029440037, 0.1945337620578778, 0.22026203247116485, 0.2, 0.2, 0.0719196325643837, 0.5
1.0, 0.20593832838661982, 0.390811232449298, 0.0, 0.16563644814739203, 0.16027635434540005, 0.1087121024795202, 0.0058067710221269084, 0.008605361077433654, 0.09429571548666947, 0.9284483508905124, 0.5762334984221739, 0.26334405144694534, 0.2475809779704013, 0.2, 0.4, 0.03657666062873207, 0.3333333333333333
-1.0, -0.061713117856418497, 0.314430577223089, 0.0, 0.32870269569022886, 0.4433218595389345, 0.09707511328897811, 0.006595600423374222, 0.007979603221552431, 0.08141321800827601, 0.9492992511506507, 0.4097009303168892, 0.13340836012861737, 0.2115644938774857, 0.1, 0.2, 0.02555541137925038, 0.3333333333333333
1.0, 0.22428508062029287, 0.30327613104524187, 0.0, 0.2654909153262951, 0.3157482201072022, 0.10816114069623933, 0.003873357545768199, 0.010212581278726486, 0.11152147390021376, 0.9860364272072071, 0.4228990841973346, 0.2652733118971061, 0.20232887763862914, 0.1, 0.2, 0.027632060567956786, 0.3333333333333333
-1.0, -0.29050143317961913, 0.08790951638065524, 0.0, 0.1466769963248761, 0.12234472233850154, 0.8014603306618476, 0.0511050620328956, 0.08148712061379748, 0.5417353437071438, 0.8854588680872071, 0.18873414786987, 0.297363344051447, 0.5363638104600557, 0.2, 0.2, 0.15760388940074768, 0.5
-1.0, -0.06103707692077497, 0.08346333853354135, 0.0, 0.31445973741060707, 0.3216668101998897, 0.466432754744476, 0.04478154273037329, 0.144137427051481, 0.5417353437071438, 0.9820305563003329, 0.2187553003846164, 0.2877813504823151, 0.673280441067697, 0.4, 0.2, 0.12414107862122241, 0.6666666666666666
1.0, 0.23210329693820742, 0.2436817472698908, 0.0, 0.37185688296211156, 0.46035699714056094, 0.16658355009107156, 0.013945257912052547, 0.02155137624264047, 0.10704615936992666, 0.9739195304254818, 0.4834991932908009, 0.2990353697749196, 0.2942201936274228, 0.1, 0.2, 0.05639816971676666, 0.3333333333333333
-1.0, -0.062166608762936636, 0.13689547581903277, 0.0, 0.25389204698829027, 0.2786710923247809, 0.27545782564360777, 0.005114968237701271, 0.015338687288821358, 0.262379334454946, 0.8906898296023154, 0.3042841579720314, 0.22508038585209006, 0.3255610895898604, 0.2, 0.2, 0.05767160851503315, 0.5
-1.0, -0.07185833749411791, 0.2154446177847114, 0.0, 0.1615625869533373, 0.1900373269202433, 0.09170363303470783, 0.0058548933086347696, 0.00991086273221381, 0.06303926485272171, 0.9703411914656928, 0.30970425174042626, 0.10610932475884245, 0.24284091915460415, 0.1, 0.2, 0.053009327412499745, 0.3333333333333333
1.0, 0.19804933923286083, 0.3536661466458659, 0.0, 0.21302296453993727, 0.27079797694471214, 0.09117303584781819, 0.006719728707069536, 0.010340233685108538, 0.0551355300139511, 0.9065409037517709, 0.38431003037472056, 0.21382636655948553, 0.20454884438280402, 0.1, 0.2, 0.010618743156781756, 0.3333333333333333
-1.0, -0.06808435733894684, 0.2382995319812793, 0.0, 0.24860363576513309, 0.2802169678724514, 0.2729837105221814, 0.0301094015688492, 0.06559850974786988, 0.1555321288360952, 0.946126004559951, 0.28343165201807535, 0.44372990353697755, 0.3008654287699073, 0.5, 0.2, 0.284431597418387, 0.8333333333333334
-1.0, -0.06798928706958043, 0.3506240249609985, 0.0, 0.1712462320407705, 0.16706257863924512, 0.11315478395074159, 0.007632200685542617, 0.008040020183054549, 0.09917221374425966, 0.9638275468753227, 0.3085044723544652, 0.22186495176848878, 0.1768487768183656, 0.1, 0.2, 0.026083363752244574, 0.3333333333333333
1.0, 0.7140808138440782, 0.29438377535101407, 0.0, 0.36420946363327206, 0.428727398638106, 0.2333853286729864, 0.4205806291313642, 0.3114454559559792, 0.43310230576021136, 0.9289690544156248, 0.6924913978573053, 0.5209003215434084, 0.5024514569584363, 0.3, 0.4, 0.4350249733101798, 0.5
-1.0, -0.12947381918953263, 0.40982839313572544, 0.0, 0.18460168101707003, 0.18679342114442496, 0.1590648547158941, 0.0057304470731780665, 0.007963143084760038, 0.10183722381150331, 0.8915329280067454, 0.37540047071041527, 0.34887459807073956, 0.24744011414393097, 0.2, 0.2, 0.02963995673411712, 0.5
1.0, 0.15497966739057584, 0.32542901716068645, 0.0, 0.3090327188215689, 0.31014093254346775, 0.1783753404744894, 0.005879150848794639, 0.015360993211547689, 0.10636296686842085, 0.9138355343839242, 0.4607433974945954, 0.2697909967845659, 0.19054056850396434, 0.1, 0.2, 0.03458053654046667, 0.3333333333333333
-1.0, -0.059539275367086295, 0.3122464898595944, 0.0, 0.30896927833226595, 0.37822561892017137, 0.12856103918193917, 0.00983478483749133, 0.009918451313353801, 0.10563833283363337, 0.9557673920181702, 0.3983751548726703, 0.204983922829582, 0.20685924405616402, 0.1, 0.2, 0.0344602713992914, 0.3333333333333333
-1.0, -0.10851289448651812, 0.23642745709828394, 0.0, 0.45321927059713996, 0.548502539751986, 0.08976959403368073, 0.005647286646972485, 0.03519464973448693, 0.08638413852328874, 0.9318229182542831, 0.3141523845544258, 0.1479742765273312, 0.15845377145989917, 0.1, 0.2, 0.023075294451594376, 0.3333333333333333
-1.0, -0.12446866760985503, 0.39391575663026523, 0.0, 0.36131287493296405, 0.40508147266690736, 0.12470258799325439, 0.005406007268420662, 0.03487793547812881, 0.050220020240917596, 0.9378473363344378, 0.30775670925965115, 0.1945337620578778, 0.17217038250587635, 0.1, 0.2, 0.09079051944992009, 0.3333333333333333
-1.0, -0.06331741603363344, 0.38650546021840876, 0.0, 0.2630565466069711, 0.2884939700714238, 0.14000057939855495, 0.007654309537609992, 0.029004685867339865, 0.050220020240917596, 0.9009318747986742, 0.35241684546647783, 0.28938906752411575, 0.4094330993328428, 0.2, 0.2, 0.1291788845969774, 0.5
-1.0, -0.08224921416612965, 0.377223088923557, 0.0, 0.22878368895528256, 0.2393659006715291, 0.18521152995914325, 0.01180589837743024, 0.07339802832310038, 0.050220020240917596, 0.7063460942275862, 0.30855723673742863, 0.40353697749196143, 0.19519967152828532, 0.4, 0.2, 0.21477377772556908, 0.6666666666666666
-1.0, -0.1325940523287879, 0.25273010920436817, 0.0, 0.20738816962196024, 0.14908532195280125, 0.21037994993171832, 0.0331448062222054, 0.028552190415309472, 0.16641745031196886, 0.9715597582044787, 0.27611282361718803, 0.26319935691318325, 0.3821332267519264, 0.2, 0.2, 0.026490918746760305, 0.5
-1.0, -0.0632704394293874, 0.3010140405616225, 0.0, 0.3745069138023362, 0.40002635822553334, 0.091831761435957, 0.00729004026303919, 0.050840754913783426, 0.03061858905181866, 0.9785719673800036, 0.3687961982263595, 0.17041800643086816, 0.18024574898256937, 0.1, 0.2, 0.08742527182839635, 0.3333333333333333
-1.0, -0.15359103957490985, 0.23751950078003123, 0.0, 0.3764050239618581, 0.45729085149879956, 0.12431291506039296, 0.00434735136783541, 0.022813030565960866, 0.022671260960059492, 0.9553571400163158, 0.31974609450984304, 0.17845659163987138, 0.26106248006520516, 0.1, 0.2, 0.04782226148824857, 0.3333333333333333
-1.0, -0.07685539853006289, 0.445631825273011, 0.0, 0.23871188525391904, 0.24126411005129952, 0.09018699394908467, 0.008183410467881291, 0.012060953446745234, 0.050731468855913314, 0.9931715725288486, 0.5388586574139972, 0.2572347266881029, 0.21161631870767947, 0.1, 0.2, 0.018176111545069863, 0.3333333333333333
-1.0, -0.06267898286568904, 0.4743369734789392, 0.0, 0.2381148399616314, 0.23420409899682523, 0.16928259386183447, 0.009364596814045847, 0.007061282106547057, 0.0634699165058535, 0.9838748337802332, 0.5432479696797361, 0.4186495176848875, 0.2560020064855822, 0.1, 0.2, 0.009929175130057461, 0.3333333333333333
1.0, 0.19226378441896516, 0.45265210608424344, 0.0, 0.23206677930954345, 0.2574531196423065, 0.11621432114858789, 0.01006114060041069, 0.012456149226033074, 0.09599922586962296, 0.9787865331165045, 0.6192483824109248, 0.32937299035369777, 0.3153553669213469, 0.2, 0.2, 0.04920991943769844, 0.5
